,obj_value
2416,0.2451934814453125
2417,0.2451801300048828
2418,0.24519109725952148
2419,0.24502944946289062
2420,0.24544811248779297
2421,0.24548721313476562
2422,0.24543285369873047
2423,0.24541044235229492
2424,0.24570751190185547
2425,0.24561214447021484
2426,0.24579143524169922
2427,0.24549198150634766
2428,0.24549484252929688
2429,0.24502325057983398
2430,0.24590826034545898
2431,0.2460031509399414
2432,0.2459549903869629
2433,0.24611234664916992
2434,0.24631834030151367
2435,0.24660634994506836
2436,0.24665021896362305
2437,0.24663209915161133
2438,0.24684667587280273
2439,0.24687433242797852
2440,0.24703550338745117
2441,0.2471141815185547
2442,0.2469921112060547
2443,0.24700021743774414
2444,0.24719715118408203
2445,0.24739885330200195
2446,0.2471637725830078
2447,0.24773168563842773
2448,0.24760961532592773
2449,0.24780607223510742
2450,0.247955322265625
2451,0.24817323684692383
2452,0.2480640411376953
2453,0.24773359298706055
2454,0.24798965454101562
2455,0.2481093406677246
2456,0.24881505966186523
2457,0.24895286560058594
2458,0.2489485740661621
2459,0.24935436248779297
2460,0.2493143081665039
2461,0.2493724822998047
2462,0.24938106536865234
2463,0.24941062927246094
2464,0.2497725486755371
2465,0.24953317642211914
2466,0.24971342086791992
2467,0.24946260452270508
2468,0.24947595596313477
2469,0.24912595748901367
2470,0.24959802627563477
2471,0.24945735931396484
2472,0.24974679946899414
2473,0.2497572898864746
2474,0.24971580505371094
2475,0.24987077713012695
2476,0.25003528594970703
2477,0.24973249435424805
2478,0.24970579147338867
2479,0.24951744079589844
2480,0.2495894432067871
2481,0.24938535690307617
2482,0.24958467483520508
2483,0.24984407424926758
2484,0.25008201599121094
2485,0.2503795623779297
2486,0.25153064727783203
2487,0.25127696990966797
2488,0.25139427185058594
2489,0.2513556480407715
2490,0.25162553787231445
2491,0.25100088119506836
2492,0.25075244903564453
2493,0.2505531311035156
2494,0.25058603286743164
2495,0.250577449798584
2496,0.2504768371582031
2497,0.250368595123291
2498,0.25020313262939453
2499,0.2498764991760254
2500,0.24987173080444336
2501,0.25159215927124023
2502,0.25182008743286133
2503,0.25163984298706055
2504,0.25186634063720703
2505,0.2514195442199707
2506,0.25170373916625977
2507,0.2517423629760742
2508,0.25168752670288086
2509,0.25180864334106445
2510,0.2518301010131836
2511,0.25194883346557617
2512,0.25168275833129883
2513,0.251558780670166
2514,0.2510237693786621
2515,0.25118207931518555
2516,0.25093698501586914
2517,0.2508535385131836
2518,0.25115489959716797
2519,0.25129079818725586
2520,0.2513585090637207
2521,0.25149059295654297
2522,0.25162792205810547
2523,0.25165796279907227
2524,0.25157976150512695
2525,0.25154781341552734
2526,0.2515549659729004
2527,0.25209903717041016
2528,0.2518749237060547
2529,0.25264596939086914
2530,0.2527189254760742
2531,0.25311946868896484
2532,0.2535700798034668
2533,0.25363731384277344
2534,0.2536277770996094
2535,0.254274845123291
2536,0.25410938262939453
2537,0.25415611267089844
2538,0.25403785705566406
2539,0.25411558151245117
2540,0.2540287971496582
2541,0.2554202079772949
2542,0.25580549240112305
2543,0.25602293014526367
2544,0.2560276985168457
2545,0.25601673126220703
2546,0.256040096282959
2547,0.2558879852294922
2548,0.2558913230895996
2549,0.25594377517700195
2550,0.25681638717651367
2551,0.2569866180419922
2552,0.25693702697753906
2553,0.2569856643676758
2554,0.2571086883544922
2555,0.2572507858276367
2556,0.2562093734741211
2557,0.25606250762939453
2558,0.2561225891113281
2559,0.25615501403808594
2560,0.2562570571899414
2561,0.2562422752380371
2562,0.2554798126220703
2563,0.25632238388061523
2564,0.2564091682434082
2565,0.2563300132751465
2566,0.25575780868530273
2567,0.25635766983032227
2568,0.2564263343811035
2569,0.25671863555908203
2570,0.2569308280944824
2571,0.25693845748901367
2572,0.2570772171020508
2573,0.2570834159851074
2574,0.25685644149780273
2575,0.2567472457885742
2576,0.25679826736450195
2577,0.25682830810546875
2578,0.2572159767150879
2579,0.257296085357666
2580,0.2566828727722168
2581,0.256746768951416
2582,0.25673627853393555
2583,0.25678586959838867
2584,0.25675058364868164
2585,0.25711488723754883
2586,0.25731992721557617
2587,0.2575693130493164
2588,0.2576751708984375
2589,0.25770044326782227
2590,0.25808191299438477
2591,0.25751399993896484
2592,0.2575235366821289
2593,0.2572178840637207
2594,0.2572340965270996
2595,0.25730466842651367
2596,0.25690269470214844
2597,0.257260799407959
2598,0.2567939758300781
2599,0.2565793991088867
2600,0.2567291259765625
2601,0.2568387985229492
2602,0.2569389343261719
2603,0.2567472457885742
2604,0.25472164154052734
2605,0.25552845001220703
2606,0.25557851791381836
2607,0.2561616897583008
2608,0.2545905113220215
2609,0.2548346519470215
2610,0.25480031967163086
2611,0.2548255920410156
2612,0.2547011375427246
2613,0.254457950592041
2614,0.2545914649963379
2615,0.2547307014465332
2616,0.2549901008605957
2617,0.255615234375
2618,0.2556486129760742
2619,0.25576257705688477
2620,0.2553248405456543
2621,0.25526857376098633
2622,0.2553277015686035
2623,0.25512266159057617
2624,0.255460262298584
2625,0.25536203384399414
2626,0.2549929618835449
2627,0.25517845153808594
2628,0.25565099716186523
2629,0.25558996200561523
2630,0.25545167922973633
2631,0.2558741569519043
2632,0.2553219795227051
2633,0.25530385971069336
2634,0.25536394119262695
2635,0.255429744720459
2636,0.25541162490844727
2637,0.2555274963378906
2638,0.25573253631591797
2639,0.2558126449584961
2640,0.2558302879333496
2641,0.2557358741760254
2642,0.2557072639465332
2643,0.25573158264160156
2644,0.2557964324951172
2645,0.2557215690612793
2646,0.25553083419799805
2647,0.25563907623291016
2648,0.25580406188964844
2649,0.25574159622192383
2650,0.25557422637939453
2651,0.25567197799682617
2652,0.2557344436645508
2653,0.25572872161865234
2654,0.2557549476623535
2655,0.25535154342651367
2656,0.2555356025695801
2657,0.2556881904602051
2658,0.2554183006286621
2659,0.2558269500732422
2660,0.2559237480163574
2661,0.25574827194213867
2662,0.25594186782836914
2663,0.2559652328491211
2664,0.2561216354370117
2665,0.25756168365478516
2666,0.2577095031738281
2667,0.25962400436401367
2668,0.2597994804382324
2669,0.2597932815551758
2670,0.25986433029174805
2671,0.26002979278564453
2672,0.2599625587463379
2673,0.2600893974304199
2674,0.2602086067199707
2675,0.2607407569885254
2676,0.2608041763305664
2677,0.2607913017272949
2678,0.26085948944091797
2679,0.2610650062561035
2680,0.2611422538757324
2681,0.26119518280029297
2682,0.26125288009643555
2683,0.2613673210144043
2684,0.2614731788635254
2685,0.26139163970947266
2686,0.26151323318481445
2687,0.2619795799255371
2688,0.2621016502380371
2689,0.26234006881713867
2690,0.2623467445373535
2691,0.2622675895690918
2692,0.2622561454772949
2693,0.2621607780456543
2694,0.2622799873352051
2695,0.2622685432434082
2696,0.2623319625854492
2697,0.2623252868652344
2698,0.2623567581176758
2699,0.26238155364990234
2700,0.26233768463134766
2701,0.26236820220947266
2702,0.2623257637023926
2703,0.2625312805175781
2704,0.26253271102905273
2705,0.26259946823120117
2706,0.26247692108154297
2707,0.26239824295043945
2708,0.26244497299194336
2709,0.26247072219848633
2710,0.26224803924560547
2711,0.26220178604125977
2712,0.2622065544128418
2713,0.2621164321899414
2714,0.2621273994445801
2715,0.26214027404785156
2716,0.26221132278442383
2717,0.2624216079711914
2718,0.26238012313842773
2719,0.2624030113220215
2720,0.26251840591430664
2721,0.2624478340148926
2722,0.26258325576782227
2723,0.26247406005859375
2724,0.26230764389038086
2725,0.2624783515930176
2726,0.2625999450683594
2727,0.26256608963012695
2728,0.2626810073852539
2729,0.2625603675842285
2730,0.26265859603881836
2731,0.2623324394226074
2732,0.26227855682373047
2733,0.2623114585876465
2734,0.2621641159057617
2735,0.26186037063598633
2736,0.2615694999694824
2737,0.26163816452026367
2738,0.26181697845458984
2739,0.26178646087646484
2740,0.26221656799316406
2741,0.2614307403564453
2742,0.2612743377685547
2743,0.2612881660461426
2744,0.2612895965576172
2745,0.2612318992614746
2746,0.260648250579834
2747,0.26020336151123047
2748,0.2603335380554199
2749,0.25925540924072266
2750,0.2594008445739746
2751,0.2593555450439453
2752,0.2593059539794922
2753,0.25962162017822266
2754,0.25948667526245117
2755,0.2595362663269043
2756,0.2595672607421875
2757,0.2595672607421875
2758,0.25925445556640625
2759,0.25925636291503906
2760,0.2591991424560547
2761,0.2592315673828125
2762,0.2590169906616211
2763,0.2589740753173828
2764,0.2593674659729004
2765,0.2595949172973633
2766,0.26071786880493164
2767,0.260800838470459
2768,0.2605619430541992
2769,0.26070499420166016
2770,0.26064538955688477
2771,0.2605752944946289
2772,0.2610907554626465
2773,0.26111888885498047
2774,0.26121091842651367
2775,0.2612318992614746
2776,0.26143884658813477
2777,0.26136350631713867
2778,0.26140880584716797
2779,0.2614130973815918
2780,0.26115894317626953
2781,0.26103973388671875
2782,0.2611560821533203
2783,0.2612285614013672
2784,0.26129150390625
2785,0.26062870025634766
2786,0.26063060760498047
2787,0.2606039047241211
2788,0.2608165740966797
2789,0.2610893249511719
2790,0.2611579895019531
2791,0.26093292236328125
2792,0.26108360290527344
2793,0.2611699104309082
2794,0.2610187530517578
2795,0.26114368438720703
2796,0.2615642547607422
2797,0.2616701126098633
2798,0.26157522201538086
2799,0.26152801513671875
2800,0.2616386413574219
2801,0.2616891860961914
2802,0.26190757751464844
2803,0.26258373260498047
2804,0.26216745376586914
2805,0.26203155517578125
2806,0.2621116638183594
2807,0.26203441619873047
2808,0.2619900703430176
2809,0.2623782157897949
2810,0.26212596893310547
2811,0.26224517822265625
2812,0.26229047775268555
2813,0.26219844818115234
2814,0.2624368667602539
2815,0.26232051849365234
2816,0.2622537612915039
2817,0.2617645263671875
2818,0.26181888580322266
2819,0.26181507110595703
2820,0.26175880432128906
2821,0.26191139221191406
2822,0.26159238815307617
2823,0.2613039016723633
2824,0.2611532211303711
2825,0.26117944717407227
2826,0.26111793518066406
2827,0.2608299255371094
2828,0.2607712745666504
2829,0.26077795028686523
2830,0.26087284088134766
2831,0.26096296310424805
2832,0.2615842819213867
2833,0.2615780830383301
2834,0.2618284225463867
2835,0.2619633674621582
2836,0.2618722915649414
2837,0.26213502883911133
2838,0.26216983795166016
2839,0.2622032165527344
2840,0.2621312141418457
2841,0.26172828674316406
2842,0.2617487907409668
2843,0.26177263259887695
2844,0.26181793212890625
2845,0.26178550720214844
2846,0.26180124282836914
2847,0.26175403594970703
2848,0.261810302734375
2849,0.2618594169616699
2850,0.26174259185791016
2851,0.2617325782775879
2852,0.2617058753967285
2853,0.26178741455078125
2854,0.26068544387817383
2855,0.2606377601623535
2856,0.2605557441711426
2857,0.2606348991394043
2858,0.2594609260559082
2859,0.2598705291748047
2860,0.25981569290161133
2861,0.25992584228515625
2862,0.2600116729736328
2863,0.2602386474609375
2864,0.26012420654296875
2865,0.25995874404907227
2866,0.2601809501647949
2867,0.26011180877685547
2868,0.2600526809692383
2869,0.26000213623046875
2870,0.26010656356811523
2871,0.25977516174316406
2872,0.2617321014404297
2873,0.2618741989135742
2874,0.26180219650268555
2875,0.2617611885070801
2876,0.26181650161743164
2877,0.26187944412231445
2878,0.2617983818054199
2879,0.2619333267211914
2880,0.26166868209838867
2881,0.26169538497924805
2882,0.26170873641967773
2883,0.26167869567871094
2884,0.26139259338378906
2885,0.261415958404541
2886,0.26151323318481445
2887,0.26134395599365234
2888,0.26160478591918945
2889,0.2617039680480957
2890,0.26179933547973633
2891,0.2621631622314453
2892,0.26230907440185547
2893,0.26232051849365234
2894,0.2622385025024414
2895,0.2622814178466797
2896,0.2622995376586914
2897,0.2623710632324219
2898,0.2625575065612793
2899,0.26258325576782227
2900,0.26262426376342773
2901,0.26265954971313477
2902,0.2626810073852539
2903,0.26276254653930664
2904,0.26399850845336914
2905,0.2641177177429199
2906,0.2646827697753906
2907,0.26470136642456055
2908,0.26470136642456055
2909,0.2648625373840332
2910,0.2647390365600586
2911,0.2645988464355469
2912,0.2644004821777344
2913,0.2646341323852539
2914,0.26456737518310547
2915,0.2646908760070801
2916,0.2645912170410156
2917,0.2645726203918457
2918,0.26458311080932617
2919,0.2649550437927246
2920,0.26497459411621094
2921,0.2654690742492676
2922,0.26587772369384766
2923,0.2660202980041504
2924,0.26598453521728516
2925,0.2661314010620117
2926,0.26627445220947266
2927,0.26648426055908203
2928,0.26636266708374023
2929,0.2667360305786133
2930,0.2668328285217285
2931,0.2668585777282715
2932,0.26685333251953125
2933,0.26691102981567383
2934,0.2667689323425293
2935,0.265688419342041
2936,0.2657642364501953
2937,0.2658267021179199
2938,0.2661452293395996
2939,0.26595067977905273
2940,0.26586341857910156
2941,0.26569080352783203
2942,0.2669076919555664
2943,0.26689910888671875
2944,0.26709794998168945
2945,0.2671804428100586
2946,0.2671642303466797
2947,0.2670774459838867
2948,0.2660250663757324
2949,0.26609230041503906
2950,0.2661252021789551
2951,0.2659425735473633
2952,0.2659187316894531
2953,0.26575517654418945
2954,0.26586484909057617
2955,0.26596593856811523
2956,0.2659912109375
2957,0.2658066749572754
2958,0.2656254768371582
2959,0.2658252716064453
2960,0.26610517501831055
2961,0.2660837173461914
2962,0.26599931716918945
2963,0.266021728515625
2964,0.2668161392211914
2965,0.26677989959716797
2966,0.266664981842041
2967,0.2665562629699707
2968,0.2658424377441406
2969,0.2659749984741211
2970,0.26603269577026367
2971,0.2655477523803711
2972,0.2653965950012207
2973,0.26558542251586914
2974,0.2655797004699707
2975,0.26578807830810547
2976,0.2660660743713379
2977,0.2660660743713379
2978,0.2661871910095215
2979,0.2660503387451172
2980,0.26607179641723633
2981,0.2661013603210449
2982,0.26694488525390625
2983,0.2670173645019531
2984,0.26650333404541016
2985,0.26650190353393555
2986,0.26672887802124023
2987,0.2667827606201172
2988,0.2677140235900879
2989,0.2672123908996582
2990,0.2674980163574219
2991,0.2673516273498535
2992,0.26738739013671875
2993,0.26737403869628906
2994,0.267397403717041
2995,0.2672114372253418
2996,0.2670164108276367
2997,0.2670884132385254
2998,0.26713991165161133
2999,0.26716089248657227
