,obj_value
2607,5.940386772155762
2608,5.940390110015869
2609,5.940913200378418
2610,5.940880298614502
2611,5.940856456756592
2612,5.940872669219971
2613,5.940919876098633
2614,5.94087553024292
2615,5.9409589767456055
2616,5.940976142883301
2617,5.941058158874512
2618,5.941042423248291
2619,5.941222190856934
2620,5.941500186920166
2621,5.941666126251221
2622,5.941673278808594
2623,5.94175910949707
2624,5.941878318786621
2625,5.941829204559326
2626,5.941913604736328
2627,5.942073345184326
2628,5.942147254943848
2629,5.942162036895752
2630,5.942451000213623
2631,5.942568302154541
2632,5.942656993865967
2633,5.942779064178467
2634,5.942831039428711
2635,5.943106651306152
2636,5.943288803100586
2637,5.943378925323486
2638,5.943523406982422
2639,5.943595886230469
2640,5.94376277923584
2641,5.94382381439209
2642,5.9439496994018555
2643,5.943885803222656
2644,5.944100379943848
2645,5.944194793701172
2646,5.944243907928467
2647,5.944563388824463
2648,5.944631099700928
2649,5.944728851318359
2650,5.944665431976318
2651,5.944797515869141
2652,5.94484806060791
2653,5.944921493530273
2654,5.944957256317139
2655,5.944992542266846
2656,5.9456562995910645
2657,5.945828914642334
2658,5.94589376449585
2659,5.945782661437988
2660,5.94577693939209
2661,5.945880889892578
2662,5.946051120758057
2663,5.946224212646484
2664,5.946331024169922
2665,5.946393966674805
2666,5.9464240074157715
2667,5.946680068969727
2668,5.946713447570801
2669,5.9468464851379395
2670,5.946982383728027
2671,5.947032928466797
2672,5.947153091430664
2673,5.947277545928955
2674,5.947382926940918
2675,5.946419715881348
2676,5.946545600891113
2677,5.946663856506348
2678,5.946664810180664
2679,5.946728706359863
2680,5.946683883666992
2681,5.946543216705322
2682,5.946691513061523
2683,5.94681453704834
2684,5.946896553039551
2685,5.946915626525879
2686,5.947203636169434
2687,5.947239398956299
2688,5.947412490844727
2689,5.947409152984619
2690,5.947432994842529
2691,5.947416305541992
2692,5.947414875030518
2693,5.947465419769287
2694,5.947530269622803
2695,5.9475836753845215
2696,5.947735786437988
2697,5.947840213775635
2698,5.947882175445557
2699,5.947932720184326
2700,5.948362827301025
2701,5.948445796966553
2702,5.94854736328125
2703,5.948959827423096
2704,5.9491987228393555
2705,5.949297904968262
2706,5.949321269989014
2707,5.9493608474731445
2708,5.949374198913574
2709,5.949456214904785
2710,5.949467182159424
2711,5.949334621429443
2712,5.949409484863281
2713,5.949457168579102
2714,5.949692726135254
2715,5.94976282119751
2716,5.949682235717773
2717,5.949753284454346
2718,5.949747562408447
2719,5.949676513671875
2720,5.949745178222656
2721,5.949781894683838
2722,5.950031280517578
2723,5.950300216674805
2724,5.95037841796875
2725,5.950445175170898
2726,5.95053243637085
2727,5.950533390045166
2728,5.950490951538086
2729,5.950570583343506
2730,5.9506144523620605
2731,5.950702667236328
2732,5.950718879699707
2733,5.950918674468994
2734,5.951021671295166
2735,5.951076030731201
2736,5.951125144958496
2737,5.951125144958496
2738,5.951175689697266
2739,5.951385498046875
2740,5.951565265655518
2741,5.951624870300293
2742,5.9517364501953125
2743,5.951807022094727
2744,5.952096462249756
2745,5.95225191116333
2746,5.952248573303223
2747,5.952219009399414
2748,5.952270984649658
2749,5.952322483062744
2750,5.952324867248535
2751,5.952521324157715
2752,5.952658176422119
2753,5.952749252319336
2754,5.952767372131348
2755,5.953056812286377
2756,5.953099727630615
2757,5.953092575073242
2758,5.953178882598877
2759,5.953312397003174
2760,5.9533610343933105
2761,5.953530311584473
2762,5.953570365905762
2763,5.9535746574401855
2764,5.953635215759277
2765,5.953652858734131
2766,5.954375267028809
2767,5.954403877258301
2768,5.954189777374268
2769,5.954372406005859
2770,5.954103469848633
2771,5.95408296585083
2772,5.954657554626465
2773,5.954678058624268
2774,5.954631328582764
2775,5.954614162445068
2776,5.954643726348877
2777,5.954852104187012
2778,5.954970836639404
2779,5.955203056335449
2780,5.955259323120117
2781,5.955387115478516
2782,5.9555182456970215
2783,5.955545425415039
2784,5.9555511474609375
2785,5.955582618713379
2786,5.955606937408447
2787,5.9557204246521
2788,5.955753326416016
2789,5.955763816833496
2790,5.956058502197266
2791,5.955895900726318
2792,5.955873489379883
2793,5.955920696258545
2794,5.955987930297852
2795,5.9560394287109375
2796,5.956076622009277
2797,5.956023216247559
2798,5.956011772155762
2799,5.956071376800537
2800,5.956121444702148
2801,5.956231117248535
2802,5.956231117248535
2803,5.956316947937012
2804,5.956450462341309
2805,5.956448554992676
2806,5.95648193359375
2807,5.956547260284424
2808,5.95672082901001
2809,5.956810474395752
2810,5.956814765930176
2811,5.956974029541016
2812,5.956809997558594
2813,5.956799030303955
2814,5.956784248352051
2815,5.95686149597168
2816,5.956834316253662
2817,5.956911563873291
2818,5.957486152648926
2819,5.95749044418335
2820,5.957499980926514
2821,5.957553386688232
2822,5.957607746124268
2823,5.958137512207031
2824,5.958247184753418
2825,5.958293914794922
2826,5.958551406860352
2827,5.9586076736450195
2828,5.95872163772583
2829,5.95881462097168
2830,5.958763122558594
2831,5.959018230438232
2832,5.959174156188965
2833,5.959245681762695
2834,5.959216117858887
2835,5.959277629852295
2836,5.959402084350586
2837,5.959471702575684
2838,5.959489822387695
2839,5.959478855133057
2840,5.959469795227051
2841,5.9596710205078125
2842,5.959750652313232
2843,5.959799289703369
2844,5.95992374420166
2845,5.960085868835449
2846,5.960075378417969
2847,5.960005283355713
2848,5.96005916595459
2849,5.960032939910889
2850,5.960227012634277
2851,5.959970474243164
2852,5.960106372833252
2853,5.960189342498779
2854,5.960237979888916
2855,5.960402488708496
2856,5.960390090942383
2857,5.96047830581665
2858,5.9606428146362305
2859,5.9607439041137695
2860,5.960893630981445
2861,5.961055278778076
2862,5.96111536026001
2863,5.961150169372559
2864,5.961177825927734
2865,5.961254119873047
2866,5.961329460144043
2867,5.961389064788818
2868,5.961406707763672
2869,5.961491584777832
2870,5.961650371551514
2871,5.961697578430176
2872,5.961751937866211
2873,5.961799144744873
2874,5.9618940353393555
2875,5.962016582489014
2876,5.962083339691162
2877,5.962732791900635
2878,5.962809085845947
2879,5.962989330291748
2880,5.9630584716796875
2881,5.9630818367004395
2882,5.963142395019531
2883,5.963233470916748
2884,5.963271617889404
2885,5.963324546813965
2886,5.963402271270752
2887,5.963428974151611
2888,5.963608741760254
2889,5.963843822479248
2890,5.963746070861816
2891,5.963729381561279
2892,5.96389627456665
2893,5.963945388793945
2894,5.963983058929443
2895,5.963992595672607
2896,5.963981628417969
2897,5.964020729064941
2898,5.96409797668457
2899,5.964080333709717
2900,5.964074611663818
2901,5.964553356170654
2902,5.9644999504089355
2903,5.964542388916016
2904,5.964620590209961
2905,5.964662551879883
2906,5.964789867401123
2907,5.964724540710449
2908,5.964745044708252
2909,5.964871406555176
2910,5.965072154998779
2911,5.965079307556152
2912,5.96524715423584
2913,5.96526575088501
2914,5.965323448181152
2915,5.965365886688232
2916,5.965434551239014
2917,5.96591854095459
2918,5.965885162353516
2919,5.965965270996094
2920,5.966053009033203
2921,5.966115474700928
2922,5.966141223907471
2923,5.966083526611328
2924,5.966100215911865
2925,5.966157913208008
2926,5.966479301452637
2927,5.968347549438477
2928,5.968374252319336
2929,5.968367576599121
2930,5.968362808227539
2931,5.968396186828613
2932,5.968506813049316
2933,5.968498229980469
2934,5.968526840209961
2935,5.968760013580322
2936,5.968851566314697
2937,5.968979835510254
2938,5.969138145446777
2939,5.969144821166992
2940,5.96916389465332
2941,5.970059394836426
2942,5.970077037811279
2943,5.970068454742432
2944,5.970094680786133
2945,5.970074653625488
2946,5.970239639282227
2947,5.9703569412231445
2948,5.970563888549805
2949,5.970916748046875
2950,5.970876693725586
2951,5.970925331115723
2952,5.970987796783447
2953,5.971038341522217
2954,5.971250057220459
2955,5.9713263511657715
2956,5.97139835357666
2957,5.971408843994141
2958,5.971556663513184
2959,5.971583843231201
2960,5.9715962409973145
2961,5.97166109085083
2962,5.9716796875
2963,5.9717559814453125
2964,5.971874713897705
2965,5.971843242645264
2966,5.971926212310791
2967,5.9720458984375
2968,5.972094535827637
2969,5.972168922424316
2970,5.972225666046143
2971,5.972278594970703
2972,5.972276210784912
2973,5.972470283508301
2974,5.972614765167236
2975,5.972692012786865
2976,5.972743988037109
2977,5.9728522300720215
2978,5.972902297973633
2979,5.9729108810424805
2980,5.973208427429199
2981,5.973230838775635
2982,5.973251819610596
2983,5.973012924194336
2984,5.973117828369141
2985,5.973198413848877
2986,5.973251819610596
2987,5.9731597900390625
2988,5.973128318786621
2989,5.973115921020508
2990,5.973333835601807
2991,5.973437786102295
2992,5.9734883308410645
2993,5.973495960235596
2994,5.973581314086914
2995,5.973608493804932
2996,5.9739789962768555
2997,5.974035263061523
2998,5.974155426025391
2999,5.974215030670166
